iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
15045,2.1556126225521934,2.7850828424232774,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15046,2.1556125973216878,2.7850891273163656,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15047,2.1556125720869757,2.785095412208479,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15048,2.155612546848036,2.78510169709961,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15049,2.155612521604861,2.7851079819897633,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15050,2.155612496357466,2.785114266878931,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15051,2.155612471105843,2.7851205517671227,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15052,2.155612445849978,2.785126836654329,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15053,2.155612420589942,2.785133121540574,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15054,2.1556123953256288,2.78513940642583,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15055,2.155612370057109,2.7851456913101145,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15056,2.155612344784326,2.7851519761934114,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15057,2.1556123195073793,2.7851582610757193,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15058,2.1556122942261835,2.7851645459570538,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15059,2.15561226894076,2.785170830837421,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15060,2.1556122436511513,2.785177115716798,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15061,2.1556122183572866,2.785183400595203,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15062,2.15561219305918,2.7851896854726257,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15063,2.1556121677568383,2.7851959703490636,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15064,2.155612142450326,2.785202255224518,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15065,2.1556121171395644,2.785208540099002,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15066,2.155612091824568,2.7852148249725035,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15067,2.155612066505351,2.7852211098450286,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15068,2.1556120411818993,2.7852273947165767,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15069,2.155612015854227,2.7852336795871397,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15070,2.155611990522334,2.7852399644567165,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15071,2.155611965186213,2.7852462493253287,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15072,2.1556119398458504,2.7852525341929573,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15073,2.1556119145012813,2.785258819059601,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15074,2.1556118891524703,2.7852651039252656,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15075,2.1556118637995096,2.785271388789954,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15076,2.155611838442236,2.785277673653655,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15077,2.155611813080749,2.78528395851639,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15078,2.1556117877150553,2.785290243378137,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15079,2.1556117623451128,2.7852965282389084,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15080,2.155611736970992,2.7853028130987005,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15081,2.155611711592594,2.7853090979575135,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15082,2.155611686210004,2.7853153828153405,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15083,2.155611660823179,2.785321667672191,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15084,2.1556116354321118,2.7853279525280676,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15085,2.155611610036874,2.785334237382963,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15086,2.15561158463738,2.785340522236875,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15087,2.1556115592336154,2.7853468070898164,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15088,2.15561153382568,2.7853530919417624,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15089,2.15561150841351,2.7853593767927345,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15090,2.1556114829971333,2.785365661642736,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15091,2.1556114575764793,2.785371946491753,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15092,2.155611432151626,2.785378231339796,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15093,2.1556114067225733,2.7853845161868502,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15094,2.155611381289286,2.7853908010329222,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15095,2.1556113558517422,2.785397085878013,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15096,2.155611330409992,2.785403370722146,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15097,2.155611304963993,2.785409655565278,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15098,2.1556112795137734,2.7854159404074426,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15099,2.1556112540593615,2.7854222252486256,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15100,2.155611228600743,2.7854285100888183,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15101,2.1556112031378616,2.7854347949280394,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15102,2.155611177670724,2.785441079766287,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15103,2.1556111521994152,2.7854473646035447,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15104,2.155611126723879,2.7854536494398316,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15105,2.1556111012441006,2.785459934275139,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15106,2.155611075760059,2.7854662191094572,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15107,2.155611050271818,2.7854725039427946,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15108,2.1556110247793354,2.7854787887751655,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15109,2.1556109992826675,2.7854850736065604,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15110,2.1556109737817932,2.785491358436968,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15111,2.1556109482767125,2.785497643266396,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15112,2.155610922767333,2.785503928094849,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15113,2.15561089725374,2.7855102129223046,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15114,2.1556108717359406,2.7855164977488025,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15115,2.1556108462139063,2.785522782574317,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15116,2.1556108206876727,2.785529067398852,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15117,2.1556107951571972,2.7855353522224027,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15118,2.155610769622487,2.7855416370449784,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15119,2.155610744083549,2.78554792186656,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15120,2.15561071854039,2.7855542066871744,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15121,2.155610692993025,2.785560491506819,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15122,2.155610667441432,2.785566776325471,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15123,2.1556106418855547,2.785573061143146,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15124,2.155610616325556,2.785579345959838,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15125,2.155610590761266,2.7855856307755453,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15126,2.1556105651927764,2.7855919155902784,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15127,2.1556105396200236,2.7855982004040403,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15128,2.1556105140430573,2.7856044852168163,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15129,2.15561048846192,2.78561077002861,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15130,2.1556104628764983,2.785617054839429,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15131,2.1556104372869056,2.7856233396492556,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15132,2.1556104116930355,2.7856296244581142,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15133,2.1556103860949376,2.7856359092660017,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15134,2.155610360492612,2.7856421940728935,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15135,2.1556103348861226,2.7856484788788167,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15136,2.155610309275384,2.7856547636837585,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15137,2.1556102836603612,2.78566104848771,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15138,2.1556102580411745,2.785667333290691,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15139,2.155610232417753,2.785673618092693,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15140,2.155610206790075,2.7856799028937185,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15141,2.1556101811582122,2.785686187693766,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15142,2.1556101555221074,2.7856924724928294,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15143,2.155610129881775,2.785698757290915,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15144,2.1556101042371933,2.7857050420880145,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15145,2.1556100785884267,2.7857113268841465,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15146,2.155610052935404,2.7857176116792957,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15147,2.1556100272781675,2.7857238964734607,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15148,2.155610001616682,2.7857301812666515,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15149,2.1556099759510188,2.7857364660588577,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15150,2.1556099502811206,2.785742750850075,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15151,2.1556099246069875,2.785749035640331,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15152,2.1556098989286054,2.7857553204296055,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15153,2.15560987324601,2.7857616052178944,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15154,2.155609847559208,2.785767890005202,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15155,2.155609821868178,2.7857741747915314,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15156,2.155609796172935,2.785780459576878,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15157,2.155609770473485,2.785786744361254,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15158,2.1556097447697438,2.7857930291446484,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15159,2.155609719061796,2.7857993139270616,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15160,2.1556096933496276,2.7858055987084898,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15161,2.1556096676332954,2.7858118834889454,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15162,2.1556096419126787,2.785818168268407,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15163,2.1556096161878413,2.785824453046907,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15164,2.155609590458776,2.785830737824427,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15165,2.1556095647254834,2.785837022600962,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15166,2.1556095389879912,2.7858433073765188,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15167,2.1556095132462927,2.7858495921510897,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15168,2.1556094875003096,2.7858558769246926,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15169,2.155609461750113,2.785862161697301,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15170,2.155609435995724,2.785868446468946,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15171,2.1556094102371004,2.7858747312396073,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15172,2.155609384474263,2.7858810160092844,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15173,2.1556093587071556,2.7858873007779854,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15174,2.155609332935856,2.785893585545707,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15175,2.1556093071603,2.785899870312437,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15176,2.1556092813805376,2.785906155078206,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15177,2.1556092555966044,2.785912439842992,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15178,2.1556092298083724,2.7859187246067894,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15179,2.155609204015934,2.785925009369611,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15180,2.155609178219268,2.785931294131458,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15181,2.1556091524184025,2.7859375788923084,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15182,2.1556091266133093,2.785943863652201,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15183,2.1556091008039244,2.7859501484111084,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15184,2.155609074990404,2.7859564331690296,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15185,2.1556090491726208,2.7859627179259667,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15186,2.155609023350631,2.7859690026819397,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15187,2.1556089975243777,2.7859752874369175,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15188,2.155608971693897,2.785981572190926,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15189,2.1556089458592025,2.7859878569439536,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15190,2.1556089200203017,2.7859941416960003,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15191,2.1556088941771803,2.7860004264470657,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15192,2.1556088683298382,2.7860067111971616,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15193,2.1556088424782898,2.786012995946255,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15194,2.1556088166224354,2.7860192806943846,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15195,2.1556087907624173,2.7860255654415402,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15196,2.1556087648981572,2.78603185018772,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15197,2.155608739029698,2.786038134932909,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15198,2.155608713157025,2.786044419677122,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15199,2.155608687280089,2.7860507044203486,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15200,2.1556086613989107,2.7860569891626064,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15201,2.155608635513498,2.7860632739038826,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15202,2.155608609623914,2.786069558644178,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15203,2.1556085837301096,2.7860758433834922,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15204,2.155608557832042,2.7860821281218238,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15205,2.155608531929789,2.786088412859174,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15206,2.1556085060232517,2.7860946975955434,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15207,2.1556084801125506,2.7861009823309444,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15208,2.1556084541976004,2.7861072670653653,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15209,2.1556084282784225,2.786113551798795,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15210,2.1556084023549884,2.786119836531251,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15211,2.155608376427341,2.7861261212627304,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15212,2.1556083504955224,2.7861324059932198,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15213,2.155608324559469,2.7861386907227432,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15214,2.155608298619124,2.786144975451281,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
15215,2.1556082726745798,2.786151260178835,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
