iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
2475,57.87360244029154,40.925855472501794,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2476,57.84659641289461,40.91531285608889,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2477,57.81959742456705,40.9047723854499,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2478,57.79260547372665,40.894234060150275,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2479,57.76562055879189,40.88369787975571,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2480,57.738642678182025,40.87316384383219,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2481,57.711671830316924,40.862631951946,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2482,57.68470801361732,40.85210220366366,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2483,57.65775122650454,40.84157459855203,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2484,57.63080146740069,40.83104913617818,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2485,57.60385873472853,40.82052581610952,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2486,57.57692302691163,40.81000463791368,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2487,57.54999434237417,40.7994856011586,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2488,57.52307267954109,40.788968705412486,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2489,57.49615803683804,40.778453950243815,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2490,57.469250412691345,40.76794133522134,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2491,57.44234980552804,40.75743085991408,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2492,57.41545621377595,40.74692252389133,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2493,57.388569635863426,40.736416326722676,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2494,57.3616900702197,40.72591226797793,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2495,57.33481751527458,40.71541034722723,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2496,57.307951969458664,40.704910564040915,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2497,57.28109343120315,40.694412917989666,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2498,57.25424189894001,40.683917408644376,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2499,57.227397371101866,40.67342403557623,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2500,57.200559846122054,40.66293279835668,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2501,57.173729322434575,40.652443696557434,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2502,57.14690579847416,40.64195672975046,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2503,57.120089272676154,40.63147189750802,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2504,57.093279743476735,40.6209891994026,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2505,57.06647720931257,40.61050863500701,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2506,57.03968166862118,40.60003020389423,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2507,57.012893119840676,40.58955390563759,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2508,56.98611156140987,40.579079739810645,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2509,56.95933699176825,40.56860770598719,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2510,56.932569409356006,40.55813780374133,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2511,56.90580881261396,40.54767003264738,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2512,56.87905519998366,40.53720439227994,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2513,56.85230856990731,40.52674088221387,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2514,56.82556892082778,40.516279502024275,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2515,56.7988362511886,40.50582025128653,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2516,56.772110559434026,40.49536312957625,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2517,56.74539184400889,40.48490813646933,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2518,56.71868010335879,40.474455271541885,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2519,56.691975335929925,40.46400453437033,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2520,56.665277540169185,40.45355592453129,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2521,56.63858671452413,40.44310944160166,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2522,56.61190285744296,40.43266508515862,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2523,56.58522596737456,40.422222854779534,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2524,56.55855604276847,40.41178275004208,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2525,56.531893082074866,40.40134477052416,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2526,56.5052370837446,40.39090891580392,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2527,56.47858804622918,40.380475185459765,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2528,56.45194596798076,40.370043579070355,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2529,56.4253108474522,40.35961409621457,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2530,56.39868268309692,40.34918673647161,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2531,56.37206147336907,40.33876149942081,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2532,56.34544721672342,40.32833838464187,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2533,56.31883991161537,40.317917391714644,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2534,56.292239556500995,40.30749852021928,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2535,56.265646149837025,40.29708176973615,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2536,56.23905969008081,40.286667139845896,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2537,56.21248017569034,40.27625463012937,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2538,56.185907605124285,40.265844240167695,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2539,56.159341976841915,40.25543596954222,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2540,56.13278328930317,40.24502981783454,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2541,56.106231540968594,40.23462578462651,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2542,56.07968673029943,40.22422386950018,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2543,56.05314885575746,40.21382407203789,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2544,56.02661791580522,40.20342639182218,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2545,56.0000939089058,40.19303082843587,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2546,55.97357683352294,40.182637381461994,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2547,55.94706668812101,40.17224605048382,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2548,55.92056347116504,40.16185683508486,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2549,55.89406718112064,40.15146973484886,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2550,55.86757781645408,40.14108474935982,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2551,55.841095375632264,40.13070187820194,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2552,55.81461985712273,40.1203211209597,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2553,55.78815125939357,40.109942477217785,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2554,55.76168958091357,40.099565946561114,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2555,55.73523482015212,40.089191528574844,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2556,55.70878697557924,40.07881922284438,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2557,55.68234604566556,40.06844902895534,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2558,55.655912028882305,40.05808094649359,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2559,55.629484923701376,40.0477149750452,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2560,55.60306472859525,40.037351114196504,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2561,55.57665144203701,40.026989363534064,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2562,55.55024506250039,40.01662972264462,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2563,55.52384558845967,40.00627219111523,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2564,55.497453018389855,39.9959167685331,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2565,55.47106735076646,39.9855634544857,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2566,55.44468858406563,39.97521224856074,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2567,55.418316716764174,39.96486315034611,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2568,55.391951747339434,39.95451615943,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2569,55.36559367426943,39.94417127540075,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2570,55.33924249603272,39.933828497846974,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2571,55.312898211108525,39.923487826357494,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2572,55.286560817976614,39.913149260521365,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2573,55.260230315117404,39.90281279992785,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2574,55.233906701011875,39.89247844416646,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2575,55.207589974141634,39.8821461928269,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2576,55.18128013298891,39.87181604549911,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2577,55.15497717603647,39.86148800177328,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2578,55.128681101767704,39.851162061239776,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2579,55.10239190866661,39.8408382234892,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2580,55.07610959521779,39.83051648811238,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2581,55.049834159906396,39.82019685470039,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2582,55.0235656012182,39.80987932284448,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2583,54.99730391763955,39.79956389213612,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2584,54.971049107657436,39.78925056216703,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2585,54.94480116975936,39.778939332529134,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2586,54.91856010243349,39.768630202814556,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2587,54.89232590416853,39.75832317261568,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2588,54.866098573453755,39.748018241525074,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2589,54.83987810877908,39.737715409135504,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2590,54.81366450863496,39.727414675039995,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2591,54.78745777151246,39.717116038831755,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2592,54.761257895903206,39.70681950010423,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2593,54.73506488029943,39.69652505845106,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2594,54.708878723193926,39.68623271346611,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2595,54.68269942308007,39.67594246474346,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2596,54.65652697845178,39.66565431187739,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2597,54.63036138780364,39.655368254462395,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2598,54.604202649630714,39.6450842920932,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2599,54.57805076242872,39.63480242436472,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2600,54.55190572469386,39.624522650872095,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2601,54.525767534923006,39.614244971210645,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2602,54.499636191613554,39.60396938497594,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2603,54.47351169326346,39.59369589176376,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2604,54.44739403837127,39.58342449117005,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2605,54.42128322543609,39.573155182791,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2606,54.395179252957575,39.562887966222995,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2607,54.36908211943601,39.552622841062615,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2608,54.34299182337217,39.542359806906695,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2609,54.31690836326741,39.53209886335222,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2610,54.29083173762373,39.52184000999639,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2611,54.26476194494359,39.511583246436665,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2612,54.23869898373006,39.50132857227064,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2613,54.21264285248673,39.49107598709615,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2614,54.18659354971785,39.48082549051122,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2615,54.160551073928104,39.47057708211411,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2616,54.134515423622794,39.46033076150325,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2617,54.10848659730781,39.45008652827727,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2618,54.082464593489526,39.43984438203503,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2619,54.05644941067495,39.42960432237557,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2620,54.03044104737157,39.41936634889814,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2621,54.00443950208748,39.409130461202196,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2622,53.978444773331276,39.39889665888738,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2623,53.95245685961216,39.38866494155354,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2624,53.92647575943985,39.37843530880073,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2625,53.900501471324645,39.36820776022921,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2626,53.87453399377735,39.35798229543942,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2627,53.84857332530935,39.34775891403199,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2628,53.82261946443257,39.33753761560779,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2629,53.79667240965944,39.32731839976786,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2630,53.770732159503034,39.31710126611342,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2631,53.74479871247685,39.30688621424593,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2632,53.718872067095,39.296673243766996,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2633,53.692952221872126,39.286462354278456,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2634,53.66703917532342,39.27625354538234,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2635,53.64113292596457,39.266046816680856,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2636,53.615233472311864,39.255842167776414,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2637,53.58934081288211,39.24563959827163,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2638,53.56345494619262,39.2354391077693,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2639,53.53757587076126,39.22524069587242,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2640,53.51170358510648,39.21504436218417,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2641,53.485838087747176,39.204850106307944,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2642,53.459979377202856,39.19465792784729,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2643,53.434127451993504,39.18446782640598,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2644,53.40828231063966,39.17427980158796,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
2645,53.38244395166243,39.164093852997375,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
