iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
13067,0.25875443285646593,8050.291495315043,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13068,0.258540271619065,8049.321279230295,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13069,0.2583260037662036,8048.315656064735,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13070,0.25811162918387964,8047.274630518806,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13071,0.25789714775823747,8046.198207455457,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13072,0.2576825593755059,8045.086391900123,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13073,0.25746786392207,8043.939189040698,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13074,0.25725306128437087,8042.756604227516,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13075,0.2570381513489677,8041.5386429733235,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13076,0.2568231340025733,8040.285310953266,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13077,0.25660800913194315,8038.996614004847,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13078,0.2563927766239926,8037.672558127912,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13079,0.25617743636571966,8036.313149484621,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13080,0.25596198824426697,8034.918394399424,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13081,0.2557464321469034,8033.488299359017,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13082,0.2555307679609573,8032.022871012338,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13083,0.25531499557388493,8030.522116170519,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13084,0.25509911487331305,8028.986041806863,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13085,0.2548831257469386,8027.41465505681,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13086,0.25466702808260333,8025.807963217906,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13087,0.2544508217682626,8024.165973749776,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13088,0.25423450669197134,8022.488694274077,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13089,0.2540180827419265,8020.776132574484,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13090,0.25380154980645475,8019.028296596633,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13091,0.25358490777399556,8017.245194448105,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13092,0.25336815653313227,8015.426834398379,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13093,0.25315129597254593,8013.573224878793,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13094,0.25293432598107746,8011.6843744825155,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13095,0.25271724644766547,8009.7602919645,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13096,0.2525000572613916,8007.800986241447,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13097,0.25228275831143776,8005.806466391769,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13098,0.25206534948718584,8003.77674165554,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13099,0.2518478306780727,8001.711821434464,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13100,0.25163020177375195,7999.611715291823,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13101,0.25141246266391803,7997.476432952448,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13102,0.25119461323848036,7995.305984302659,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13103,0.25097665338741937,7993.100379390233,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13104,0.25075858300089937,7990.859628424352,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13105,0.25054040196922855,7988.583741775561,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13106,0.25032211018280215,7986.272729975719,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13107,0.2501037075321557,7983.9266037179505,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13108,0.2498851939080673,7981.545373856601,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13109,0.24966656920134422,7979.12905140719,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13110,0.24944783330295017,7976.677647546348,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13111,0.24922898610406463,7974.191173611787,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13112,0.2490100274959346,7971.669641102232,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13113,0.24879095737002466,7969.113061677373,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13114,0.24857177561783939,7966.521447157821,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13115,0.2483524821311267,7963.894809525045,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13116,0.24813307680179175,7961.233160921323,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13117,0.2479135595217965,7958.536513649682,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13118,0.2476939301833303,7955.804880173851,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13119,0.24747418867869797,7953.038273118199,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13120,0.24725433490037396,7950.236705267673,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13121,0.24703436874096063,7947.400189567757,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13122,0.24681429009324862,7944.528739124392,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13123,0.24659409885018047,7941.622367203932,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13124,0.2463737949048177,7938.6810872330825,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13125,0.24615337815040395,7935.704912798829,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13126,0.24593284848035424,7932.693857648391,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13127,0.2457122057882275,7929.647935689147,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13128,0.24549144996773808,7926.56716098858,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13129,0.24527058091274334,7923.451547774208,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13130,0.24504959851732977,7920.3011104335255,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13131,0.24482850267566647,7917.115863513933,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13132,0.24460729328213837,7913.895821722671,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13133,0.2443859702312876,7910.640999926762,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13134,0.24416453341776911,7907.351413152929,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13135,0.2439429827364945,7904.027076587542,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13136,0.24372131808243314,7900.668005576537,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13137,0.24349953935085278,7897.274215625361,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13138,0.24327764643709315,7893.845722398883,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13139,0.24305563923666273,7890.382541721335,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13140,0.24283351764531602,7886.884689576242,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13141,0.24261128155890432,7883.352182106341,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13142,0.2423889308734939,7879.78503561352,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13143,0.2421664654853064,7876.18326655873,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13144,0.24194388529075095,7872.546891561915,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13145,0.24172119018640537,7868.875927401944,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13146,0.2414983800690198,7865.170391016529,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13147,0.24127545483551494,7861.430299502145,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13148,0.2410524143830255,7857.655670113961,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13149,0.2408292586088132,7853.846520265751,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13150,0.24060598741035566,7850.002867529826,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13151,0.24038260068532757,7846.124729636947,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13152,0.2401590983315467,7842.212124476247,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13153,0.23993548024703237,7838.265070095146,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13154,0.23971174633000025,7834.283584699278,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13155,0.23948789647879565,7830.2676866524,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13156,0.23926393059202145,7826.217394476308,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13157,0.23903984856841998,7822.132726850765,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13158,0.2388156503069503,7818.013702613399,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13159,0.2385913357067544,7813.86034075963,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13160,0.2383669046671466,7809.672660442578,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13161,0.2381423570876402,7805.450680972979,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13162,0.2379176928679625,7801.194421819095,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13163,0.23769291190799624,7796.903902606627,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13164,0.2374680141078107,7792.5791431186235,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13165,0.2372429993677594,7788.220163295392,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13166,0.2370178675882375,7783.826983234417,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13167,0.2367926186699858,7779.399623190246,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13168,0.23656725251385424,7774.938103574422,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13169,0.23634176902093706,7770.442444955377,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13170,0.23611616809251412,7765.912668058346,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13171,0.2358904496300216,7761.348793765263,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13172,0.23662639073583014,7756.750843114672,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13173,0.23768554685708798,7752.118837301634,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13174,0.23874373683838135,7747.452797677627,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13175,0.23980095546888824,7742.752745750452,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13176,0.24085719754169466,7738.018703184127,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13177,0.24191245785419246,7733.2506917988,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13178,0.24296673120769574,7728.448733570638,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13179,0.2440200124076255,7723.612850631741,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13180,0.24507229626372284,7718.743065270023,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13181,0.2461235775896795,7713.839399929129,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13182,0.247173851203621,7708.90187720832,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13183,0.24822311192755242,7703.930519862377,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13184,0.24927135458812577,7698.925350801497,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13185,0.25031857401602897,7693.886393091183,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13186,0.251364765046199,7688.813669952143,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13187,0.252409922518106,7683.70720476019,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13188,0.253454041275313,7678.56702104612,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13189,0.2544971161659162,7673.393142495625,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13190,0.2555391420424029,7668.185592949168,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13191,0.2565801137615238,7662.944396401886,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13192,0.257620026184719,7657.669577003473,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13193,0.2586588741777205,7652.361159058073,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13194,0.25969665261082175,7647.01916702417,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13195,0.26073335635883543,7641.643625514479,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13196,0.26176898030093687,7636.234559295821,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13197,0.26280351932118995,7630.791993289036,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13198,0.2638369683081634,7625.31595256884,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13199,0.2648693221547602,7619.8064623637265,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13200,0.26590057575882886,7614.263548055854,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13201,0.26693072402272255,7608.687235180923,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13202,0.2679597618535978,7603.077549428064,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13203,0.26898768416328656,7597.434516639717,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13204,0.2700144858682392,7591.758162811516,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13205,0.2710401618899225,7586.048514092168,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13206,0.27206470715422304,7580.305596783341,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13207,0.2730881165923136,7574.529437339537,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13208,0.27411038513974395,7568.72006236797,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13209,0.27513150773716566,7562.877498628454,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13210,0.2761514793302182,7557.001773033271,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13211,0.27717029486914546,7551.09291264705,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13212,0.2781879493092929,7545.150944686654,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13213,0.27920443761103675,7539.1758965210465,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13214,0.2802197547396701,7533.167795671161,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13215,0.28123389566544565,7527.126669809789,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13216,0.282246855363661,7521.052546761449,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13217,0.28325862881463015,7514.945454502248,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13218,0.2842692110039393,7508.805421159783,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13219,0.28527859692204904,7502.632475012974,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13220,0.28628678156460685,7496.426644491967,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13221,0.28729375993251827,7490.1879581779895,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13222,0.2882995270317905,7483.916444803222,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13223,0.289304077873632,7477.612133250671,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13224,0.29030740747440964,7471.2750525540305,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13225,0.2913095108558337,7464.9052318975555,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13226,0.29231038304487234,7458.502700615924,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13227,0.2933100190737661,7452.067488194111,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13228,0.2943084139800418,7445.5996242672445,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13229,0.2953055628066408,7439.099138620474,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13230,0.29630146060179063,7432.56606118884,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13231,0.2972961024192471,7426.000422057126,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13232,0.29828948331802385,7419.402251459738,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13233,0.2992815983626911,7412.771579780547,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13234,0.300272442623148,7406.10843755276,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13235,0.30126201117490714,7399.412855458789,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13236,0.3022502990989522,7392.68486433009,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13237,0.3032373014818517,7385.924495147049,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
13238,0.3042230134155033,7379.131779038817,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
