iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
2737,140.60218941032718,1255.8033371449442,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2738,140.60216353648477,1255.9169860657605,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2739,140.60213765996082,1256.0306346208667,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2740,140.60211178075542,1256.1442828102422,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2741,140.6020858988685,1256.2579306338662,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2742,140.60206001430004,1256.3715780917173,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2743,140.6020341270501,1256.4852251837758,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2744,140.6020082371187,1256.59887191002,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2745,140.60198234450576,1256.7125182704297,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2746,140.60195644921137,1256.8261642649838,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2747,140.6019305512355,1256.9398098936617,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2748,140.60190465057812,1257.0534551564429,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2749,140.60187874723928,1257.167100053306,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2750,140.60185284121897,1257.280744584231,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2751,140.60182693251716,1257.3943887491969,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2752,140.6018010211339,1257.5080325481822,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2753,140.6017751070692,1257.6216759811668,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2754,140.601749190323,1257.7353190481294,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2755,140.60172327089532,1257.8489617490495,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2756,140.6016973487862,1257.9626040839075,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2757,140.60167142399564,1258.0762460526812,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2758,140.60164549652362,1258.18988765535,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2759,140.60161956637012,1258.3035288918934,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2760,140.60159363353523,1258.4171697622903,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2761,140.60156769801884,1258.5308102665203,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2762,140.60154175982106,1258.644450404563,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2763,140.60151581894183,1258.7580901763968,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2764,140.60148987538113,1258.8717295820015,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2765,140.60146392913904,1258.985368621356,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2766,140.60143798021554,1259.0990072944396,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2767,140.60141202861058,1259.2126456012318,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2768,140.6013860743242,1259.3262835417113,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2769,140.60136011735642,1259.4399211158575,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2770,140.6013341577072,1259.5535583236501,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2771,140.60130819537656,1259.6671951650683,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2772,140.60128223036455,1259.780831640091,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2773,140.6012562626711,1259.894467748697,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2774,140.60123029229626,1260.0081034908665,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2775,140.60120431924003,1260.121738866578,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2776,140.6011783435024,1260.2353738758115,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2777,140.60115236508338,1260.349008518545,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2778,140.60112638398294,1260.4626427947587,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2779,140.60110040020115,1260.5762767044316,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2780,140.60107441373793,1260.6899102475427,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2781,140.60104842459336,1260.803543424072,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2782,140.6010224327674,1260.9171762339975,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2783,140.60099643826007,1261.0308086772993,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2784,140.60097044107138,1261.1444407539568,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2785,140.60094444120128,1261.2580724639483,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2786,140.6009184386498,1261.3717038072539,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2787,140.60089243341704,1261.4853347838525,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2788,140.60086642550286,1261.5989653937236,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2789,140.60084041490737,1261.712595636846,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2790,140.60081440163046,1261.826225513199,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2791,140.60078838567222,1261.939855022762,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2792,140.60076236703267,1262.0534841655144,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2793,140.60073634571174,1262.167112941435,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2794,140.60071032170944,1262.2807413505034,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2795,140.60068429502587,1262.3943693926985,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2796,140.6006582656609,1262.507997068,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2797,140.60063223361462,1262.621624376387,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2798,140.60060619888702,1262.7352513178382,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2799,140.60058016147812,1262.8488778923333,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2800,140.60055412138783,1262.9625040998517,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2801,140.60052807861624,1263.0761299403725,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2802,140.60050203316337,1263.1897554138745,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2803,140.60047598502914,1263.3033805203377,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2804,140.6004499342136,1263.4170052597406,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2805,140.60042388071676,1263.5306296320623,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2806,140.60039782453862,1263.6442536372833,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2807,140.60037176567917,1263.7578772753814,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2808,140.60034570413842,1263.8715005463368,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2809,140.6003196399164,1263.9851234501284,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2810,140.60029357301303,1264.0987459867351,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2811,140.6002675034284,1264.2123681561368,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2812,140.60024143116246,1264.3259899583122,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2813,140.60021535621527,1264.4396113932407,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2814,140.6001892785868,1264.5532324609017,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2815,140.60016319827707,1264.6668531612736,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2816,140.600137115286,1264.7804734943372,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2817,140.6001110296137,1264.8940934600707,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2818,140.60008494126012,1265.0077130584534,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2819,140.60005885022528,1265.121332289465,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2820,140.60003275650917,1265.234951153084,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2821,140.60000666011177,1265.3485696492903,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2822,140.59998056103316,1265.4621877780623,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2823,140.59995445927325,1265.5758055393803,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2824,140.59992835483212,1265.6894229332229,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2825,140.5999022477097,1265.8030399595693,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2826,140.5998761379061,1265.916656618399,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2827,140.5998500254212,1266.0302729096911,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2828,140.5998239102551,1266.1438888334249,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2829,140.59979779240777,1266.2575043895795,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2830,140.59977167187915,1266.371119578134,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2831,140.59974554866935,1266.4847343990682,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2832,140.5997194227783,1266.5983488523607,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2833,140.59969329420602,1266.7119629379913,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2834,140.59966716295256,1266.8255766559391,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2835,140.59964102901782,1266.939190006183,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2836,140.59961489240192,1267.0528029887025,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2837,140.59958875310477,1267.166415603477,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2838,140.5995626111264,1267.2800278504853,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2839,140.59953646646684,1267.393639729707,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2840,140.5995103191261,1267.5072512411211,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2841,140.59948416910416,1267.620862384707,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2842,140.59945801640097,1267.734473160444,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2843,140.59943186101663,1267.8480835683113,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2844,140.5994057029511,1267.961693608288,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2845,140.5993795422044,1268.0753032803536,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2846,140.59935337877644,1268.1889125844868,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2847,140.59932721266736,1268.3025215206674,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2848,140.5993010438771,1268.4161300888743,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2849,140.59927487240563,1268.5297382890867,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2850,140.59924869825298,1268.6433461212841,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2851,140.5992225214192,1268.7569535854461,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2852,140.59919634190425,1268.8705606815508,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2853,140.59917015970814,1268.9841674095783,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2854,140.59914397483087,1269.097773769508,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2855,140.5991177872724,1269.2113797613188,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2856,140.59909159703284,1269.3249853849893,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2857,140.5990654041121,1269.4385906404998,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2858,140.5990392085102,1269.552195527829,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2859,140.59901301022717,1269.665800046956,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2860,140.59898680926295,1269.779404197861,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2861,140.59896060561763,1269.8930079805214,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2862,140.59893439929118,1270.0066113949183,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2863,140.5989081902836,1270.12021444103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2864,140.59888197859487,1270.2338171188358,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2865,140.59885576422502,1270.347419428315,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2866,140.59882954717406,1270.4610213694473,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2867,140.59880332744194,1270.5746229422116,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2868,140.59877710502877,1270.6882241465873,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2869,140.5987508799344,1270.801824982553,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2870,140.598724652159,1270.9154254500886,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2871,140.59869842170244,1271.029025549173,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2872,140.5986721885648,1271.1426252797858,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2873,140.59864595274604,1271.2562246419059,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2874,140.59861971424615,1271.3698236355126,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2875,140.59859347306522,1271.483422260585,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2876,140.59856722920318,1271.597020517103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2877,140.59854098266,1271.710618405045,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2878,140.59851473343582,1271.8242159243905,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2879,140.5984884815305,1271.937813075119,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2880,140.59846222694412,1272.0514098572103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2881,140.59843596967661,1272.1650062706422,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2882,140.5984097097281,1272.2786023153947,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2883,140.59838344709846,1272.392197991447,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2884,140.59835718178775,1272.5057932987786,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2885,140.598330913796,1272.6193882373682,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2886,140.59830464312319,1272.7329828071956,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2887,140.59827836976933,1272.8465770082394,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2888,140.5982520937344,1272.9601708404798,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2889,140.59822581501842,1273.0737643038951,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2890,140.59819953362137,1273.1873573984649,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2891,140.5981732495433,1273.300950124169,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2892,140.59814696278417,1273.4145424809858,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2893,140.59812067334394,1273.5281344688945,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2894,140.59809438122278,1273.6417260878748,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2895,140.59806808642054,1273.755317337906,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2896,140.59804178893725,1273.8689082189671,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2897,140.59801548877294,1273.9824987310376,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2898,140.59798918592762,1274.096088874096,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2899,140.59796288040127,1274.209678648123,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2900,140.59793657219387,1274.3232680530962,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2901,140.59791026130546,1274.4368570889958,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2902,140.59788394773605,1274.5504457558009,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2903,140.59785763148562,1274.6640340534907,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2904,140.5978313125542,1274.7776219820444,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2905,140.59780499094174,1274.891209541441,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2906,140.5977786666483,1275.0047967316605,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2907,140.59775233967386,1275.1183835526813,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2908,140.59772601001845,1275.2319700044832,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2909,140.59769967768202,1275.345556087045,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2910,140.5976733426646,1275.4591418003465,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
2911,140.59764700496615,1275.5727271443666,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
