iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
3004,142.77605413285286,564.3688364336251,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3005,142.77601412198268,564.4006453809152,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3006,142.77597410837814,564.432454168372,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3007,142.77593409203925,564.4642627959901,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3008,142.77589407296603,564.4960712637637,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3009,142.77585405115846,564.5278795716879,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3010,142.7758140266166,564.5596877197568,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3011,142.77577399934037,564.5914957079649,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3012,142.77573396932982,564.6233035363068,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3013,142.775693936585,564.6551112047772,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3014,142.77565390110584,564.6869187133705,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3015,142.77561386289238,564.7187260620808,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3016,142.77557382194462,564.7505332509031,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3017,142.77553377826257,564.7823402798317,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3018,142.77549373184627,564.814147148861,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3019,142.77545368269563,564.8459538579858,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3020,142.77541363081076,564.8777604072003,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3021,142.77537357619158,564.9095667964992,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3022,142.77533351883812,564.941373025877,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3023,142.77529345875044,564.9731790953283,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3024,142.7752533959285,565.0049850048474,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3025,142.77521333037225,565.0367907544287,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3026,142.7751732620818,565.0685963440673,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3027,142.77513319105714,565.1004017737569,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3028,142.77509311729818,565.1322070434925,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3029,142.775053040805,565.1640121532686,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3030,142.7750129615776,565.1958171030797,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3031,142.77497287961597,565.22762189292,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3032,142.77493279492015,565.2594265227842,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3033,142.77489270749012,565.2912309926669,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3034,142.77485261732582,565.3230353025626,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3035,142.77481252442735,565.3548394524657,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3036,142.77477242879473,565.3866434423708,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3037,142.77473233042787,565.4184472722724,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3038,142.77469222932683,565.4502509421648,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3039,142.77465212549163,565.4820544520429,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3040,142.7746120189222,565.5138578019008,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3041,142.7745719096186,565.5456609917333,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3042,142.7745317975809,565.5774640215348,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3043,142.77449168280896,565.6092668912996,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3044,142.7744515653029,565.6410696010225,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3045,142.7744114450627,565.6728721506979,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3046,142.77437132208834,565.7046745403204,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3047,142.77433119637985,565.7364767698845,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3048,142.7742910679372,565.7682788393845,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3049,142.77425093676044,565.8000807488149,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3050,142.77421080284952,565.8318824981706,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3051,142.77419073452702,565.8636840874457,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3052,142.7741706648295,565.8959970617228,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3053,142.77415059375704,565.9283099554972,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3054,142.77413052130956,565.9606227687658,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3055,142.7741104474871,565.9929355015258,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3056,142.77409037228963,566.0252481537746,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3057,142.77407029571717,566.057560725509,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3058,142.77405021776974,566.0898732167261,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3059,142.77403013844733,566.1221856274234,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3060,142.7740100577499,566.1544979575978,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3061,142.77398997567755,566.1868102072464,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3062,142.77396989223013,566.2191223763664,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3063,142.77394980740783,566.2514344649549,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3064,142.7739297212105,566.283746473009,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3065,142.7739096336382,566.3160584005261,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3066,142.77388954469092,566.348370247503,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3067,142.77386945436865,566.3806820139371,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3068,142.7738493626714,566.4129936998254,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3069,142.77382926959922,566.445305305165,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3070,142.77380917515205,566.4776168299531,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3071,142.77378907932993,566.509928274187,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3072,142.7737689821328,566.5422396378634,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3073,142.77374888356073,566.57455092098,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3074,142.77372878361368,566.6068621235333,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3075,142.77370868229167,566.6391732455211,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3076,142.77368857959473,566.6714842869401,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3077,142.7736684755228,566.7037952477874,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3078,142.7736483700759,566.7361061280603,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3079,142.7736282632541,566.7684169277562,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3080,142.77360815505727,566.8007276468719,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3081,142.7735880454855,566.8330382854047,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3082,142.7735679345388,566.8653488433515,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3083,142.77354782221713,566.8976593207094,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3084,142.7735277085205,566.929969717476,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3085,142.77350759344893,566.9622800336482,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3086,142.7734874770024,566.994590269223,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3087,142.77346735918093,567.0269004241974,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3088,142.77344723998448,567.0592104985689,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3089,142.77342711941313,567.0915204923347,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3090,142.77340699746682,567.1238304054914,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3091,142.77338687414553,567.1561402380366,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3092,142.77336674944934,567.1884499899675,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3093,142.7733466233782,567.2207596612809,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3094,142.7733264959321,567.2530692519742,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3095,142.77330636711108,567.2853787620444,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3096,142.77328623691508,567.3176881914885,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3097,142.7732661053442,567.3499975403041,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3098,142.77324597239837,567.3823068084878,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3099,142.7732258380776,567.4146159960369,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3100,142.77320570238194,567.4469251029489,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3101,142.77319539220176,567.4792341292206,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3102,142.77318508131563,567.5117934250328,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3103,142.7731747697236,567.5443526794395,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3104,142.77316445742554,567.5769118924397,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3105,142.77315414442157,567.6094710640315,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3106,142.77314383071166,567.6420301942137,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3107,142.77313351629576,567.6745892829845,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3108,142.77312320117395,567.7071483303426,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3109,142.77311288534617,567.7397073362864,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3110,142.77310256881245,567.7722663008144,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3111,142.77309225157276,567.8048252239253,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3112,142.77308193362714,567.8373841056175,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3113,142.77307161497555,567.8699429458892,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3114,142.77306129561805,567.9025017447394,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3115,142.77305097555458,567.9350605021663,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3116,142.77304065478515,567.9676192181685,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3117,142.77303033330978,568.0001778927447,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3118,142.77302001112847,568.0327365258928,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3119,142.77300968824116,568.065295117612,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3120,142.77299936464797,568.0978536679004,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3121,142.77298904034882,568.1304121767565,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3122,142.77297871534375,568.162970644179,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3123,142.7729683896327,568.1955290701665,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3124,142.77295806321567,568.2280874547173,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3125,142.77294773609273,568.2606457978297,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3126,142.77293740826386,568.2932040995026,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3127,142.77292707972902,568.3257623597343,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3128,142.77291675048826,568.3583205785233,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3129,142.77290642054155,568.3908787558682,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3130,142.7728960898889,568.4234368917676,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3131,142.77288575853026,568.4559949862196,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3132,142.77287542646573,568.488553039223,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3133,142.7728650936953,568.5211110507764,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3134,142.77285476021885,568.553669020878,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3135,142.77284442603647,568.5862269495267,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3136,142.77283409114813,568.6187848367206,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3137,142.77282375555387,568.6513426824584,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3138,142.7728134192537,568.6839004867387,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3139,142.77280308224758,568.7164582495599,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3140,142.77279274453548,568.7490159709204,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3141,142.7727824061175,568.7815736508188,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3142,142.77277206699353,568.8141312892537,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3143,142.7727617271636,568.8466888862235,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3144,142.7727513866278,568.8792464417269,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3145,142.77274104538603,568.911803955762,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3146,142.77273070343833,568.9443614283276,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3147,142.7727203607847,568.9769188594221,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3148,142.77271001742508,569.0094762490442,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3149,142.77269967335954,569.0420335971921,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3150,142.77268932858811,569.0745909038644,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3151,142.77267898311072,569.1071481690599,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3152,142.7726686369274,569.1397053927767,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3153,142.77265829003812,569.1722625750135,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3154,142.7726479424429,569.2048197157687,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3155,142.7726375941418,569.237376815041,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3156,142.77262724513474,569.2699338728288,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3157,142.77261689542172,569.3024908891305,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3158,142.77260654500273,569.3350478639446,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3159,142.7725961938779,569.3676047972699,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3160,142.77258584204708,569.4001616891046,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3161,142.77257548951036,569.4327185394474,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3162,142.77256513626767,569.4652753482966,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3163,142.77255478231908,569.4978321156508,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3164,142.77254442766454,569.5303888415085,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3165,142.77253407230407,569.5629455258684,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3166,142.77252371623769,569.5955021687287,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3167,142.77251335946534,569.6280587700879,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3168,142.77250300198708,569.660615329945,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
3169,142.77249264380288,569.693171848298,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
