iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
18402,141.96426372381703,411.55680339434815,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18403,141.96425522401415,411.55995243522005,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18404,141.96424672414201,411.56310147271694,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18405,141.9642382242006,411.5662505068385,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18406,141.96422972418998,411.5693995375849,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18407,141.9642212241101,411.572548564956,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18408,141.96421272396094,411.57569758895187,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18409,141.96420422374257,411.57884660957245,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18410,141.96419572345494,411.58199562681784,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18411,141.96418722309804,411.58514464068804,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18412,141.9641787226719,411.5882936511828,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18413,141.9641702221765,411.59144265830236,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18414,141.96416172161184,411.59459166204647,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18415,141.96415322097795,411.5977406624153,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18416,141.96414472027482,411.6008896594087,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18417,141.9641362195024,411.60403865302715,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18418,141.96412771866073,411.60718764327,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18419,141.96411921774984,411.6103366301374,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18420,141.96411071676965,411.6134856136295,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18421,141.96410221572032,411.61663459374614,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18422,141.96409371460163,411.6197835704873,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18423,141.9640852134137,411.62293254385304,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18424,141.96407671215658,411.62608151384353,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18425,141.96406821083016,411.6292304804585,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18426,141.96405970943448,411.6323794436978,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18427,141.9640512079696,411.63552840356186,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18428,141.96404270643544,411.6386773600503,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18429,141.96403420483205,411.64182631316316,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18430,141.96402570315936,411.6449752629005,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18431,141.96401720141748,411.6481242092624,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18432,141.96400869960627,411.6512731522486,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18433,141.9640001977259,411.65442209185943,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18434,141.96399169577623,411.65757102809454,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18435,141.96398319375734,411.6607199609543,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18436,141.96397469166916,411.66386889043827,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18437,141.96396618951175,411.66701781654666,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18438,141.9639576872851,411.67016673927947,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18439,141.96394918498913,411.6733156586367,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18440,141.963940682624,411.6764645746182,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18441,141.9639321801896,411.67961348722406,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18442,141.96392367768593,411.68276239645405,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18443,141.96391517511302,411.6859113023087,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18444,141.9639066724708,411.6890602047873,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18445,141.96389816975943,411.6922091038904,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18446,141.96388966697876,411.6953579996176,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18447,141.96388116412885,411.69850689196926,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18448,141.96387266120968,411.70165578094503,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18449,141.9638641582213,411.7048046665451,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18450,141.9638556551636,411.7079535487694,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18451,141.9638471520367,411.7111024276179,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18452,141.9638386488405,411.7142513030906,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18453,141.9638301455751,411.7174001751872,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18454,141.96382164224045,411.72054904390825,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18455,141.9638131388365,411.7236979092533,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18456,141.96380463536337,411.72684677122254,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18457,141.96379613182097,411.729995629816,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18458,141.96378762820927,411.7331444850335,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18459,141.96377912452837,411.7362933368752,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18460,141.9637706207782,411.7394421853408,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18461,141.9637621169588,411.7425910304305,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18462,141.96375361307014,411.74573987214427,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18463,141.96374510911224,411.7488887104821,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18464,141.96373660508507,411.75203754544384,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18465,141.96372810098865,411.7551863770297,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18466,141.96371959682298,411.7583352052395,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18467,141.96371109258808,411.7614840300735,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18468,141.96370258828395,411.7646328515314,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18469,141.9636940839105,411.7677816696133,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18470,141.96368557946784,411.7709304843191,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18471,141.96367707495594,411.7740792956488,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18472,141.9636685703748,411.77722810360245,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18473,141.96366006572438,411.78037690817996,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18474,141.9636515610047,411.7835257093814,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18475,141.96364305621583,411.7866745072066,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18476,141.96363455135764,411.7898233016558,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18477,141.96362604643028,411.7929720927289,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18478,141.96361754143362,411.79612088042586,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18479,141.9636090363677,411.7992696647466,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18480,141.96360053123254,411.80241844569116,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18481,141.96359202602815,411.8055672232596,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18482,141.96358352075453,411.8087159974517,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18483,141.9635750154116,411.81186476826764,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18484,141.96356650999948,411.81501353570746,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18485,141.96355800451806,411.81816229977085,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18486,141.96354949896744,411.82131106045813,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18487,141.96354099334755,411.8244598177691,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18488,141.9635324876584,411.8276085717037,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18489,141.9635239819,411.83075732226206,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18490,141.96351547607236,411.8339060694441,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18491,141.96350697017553,411.83705481324995,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18492,141.96349846420935,411.8402035536792,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18493,141.96348995817397,411.84335229073224,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18494,141.96348145206935,411.84650102440906,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18495,141.96347294589546,411.84964975470945,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18496,141.9634644396523,411.8527984816333,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18497,141.96345593333993,411.8559472051807,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18498,141.9634474269583,411.8590959253519,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18499,141.96343892050743,411.86224464214666,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18500,141.96343041398734,411.8653933555649,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18501,141.96342190739793,411.8685420656067,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18502,141.9634134007393,411.87169077227213,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18503,141.96340489401146,411.8748394755611,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18504,141.96339638721435,411.87798817547355,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18505,141.96338788034797,411.8811368720093,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18506,141.96337937341235,411.8842855651687,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18507,141.96337086640744,411.8874342549514,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18508,141.96336235933336,411.89058294135776,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18509,141.96335385218995,411.89373162438744,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18510,141.96334534497737,411.89688030404056,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18511,141.9633368376955,411.9000289803171,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18512,141.9633283303444,411.903177653217,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18513,141.96331982292406,411.9063263227405,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18514,141.96331131543445,411.90947498888715,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18515,141.9633028078756,411.9126236516572,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18516,141.9632943002475,411.91577231105083,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18517,141.96328579255018,411.9189209670676,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18518,141.96327728478354,411.9220696197076,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18519,141.9632687769477,411.92521826897104,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18520,141.96326026904262,411.92836691485775,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18521,141.96325176106828,411.9315155573678,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18522,141.9632432530247,411.93466419650116,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18523,141.96323474491186,411.9378128322576,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18524,141.96322623672978,411.9409614646375,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18525,141.96321772847844,411.9441100936404,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18526,141.96320922015786,411.94725871926676,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18527,141.96320071176805,411.9504073415161,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18528,141.96319220330895,411.9535559603888,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18529,141.9631836947806,411.95670457588477,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18530,141.9631751861831,411.95985318800376,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18531,141.96316667751626,411.96300179674586,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18532,141.96315816878018,411.9661504021111,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18533,141.96314965997485,411.96929900409947,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18534,141.9631411511003,411.97244760271093,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18535,141.9631326421565,411.9755961979455,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18536,141.96312413314345,411.97874478980305,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18537,141.96311562406115,411.9818933782838,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18538,141.9631071149096,411.98504196338774,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18539,141.96309860568877,411.98819054511455,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18540,141.96309009639873,411.9913391234644,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18541,141.96308158703945,411.9944876984373,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18542,141.9630730776109,411.9976362700332,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18543,141.96306456811308,412.0007848382523,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18544,141.9630560585461,412.0039334030942,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18545,141.9630475489098,412.00708196455923,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18546,141.96303903920426,412.01023052264713,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18547,141.9630305294295,412.01337907735797,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18548,141.96302201958545,412.0165276286917,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18549,141.96301350967218,412.01967617664843,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18550,141.96300499968964,412.022824721228,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18551,141.9629964896379,412.0259732624305,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18552,141.96298797951687,412.0291218002558,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18553,141.9629794693266,412.032270334704,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18554,141.9629709590671,412.03541886577494,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18555,141.96296244873838,412.0385673934689,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18556,141.96295393834038,412.04171591778567,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18557,141.9629454278731,412.0448644387252,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18558,141.9629369173366,412.04801295628755,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18559,141.96292840673087,412.0511614704726,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18560,141.9629198960559,412.05430998128054,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18561,141.96291138531166,412.05745848871106,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18562,141.96290287449816,412.0606069927645,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18563,141.96289436361542,412.0637554934407,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
18564,141.96288585266345,412.06690399073955,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
