iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
687,407.2577503134523,1864.2455055048672,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
688,406.8951833149619,1864.3769693249264,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
689,406.532593466853,1864.5075136768814,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
690,406.1699809493867,1864.6371389193346,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
691,405.80734594275253,1864.765845411146,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
692,405.4446886270676,1864.89363351143,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
693,405.08200918237674,1865.020503579557,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
694,404.7193077886521,1865.1464559751548,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
695,404.3565846257937,1865.271491058104,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
696,403.9938398736287,1865.395609188541,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
697,403.6310737119123,1865.5188107268564,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
698,403.2682863203262,1865.6410960336966,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
699,402.9054778784802,1865.7624654699603,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
700,402.5426485659111,1865.8829193968008,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
701,402.17979856208296,1866.0024581756245,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
702,401.816928046387,1866.1210821680913,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
703,401.4540371981418,1866.2387917361143,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
704,401.09112619659265,1866.3555872418588,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
705,400.72819522091226,1866.4714690477424,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
706,400.36524445020024,1866.5864375164351,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
707,400.00227406348284,1866.7004930108583,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
708,399.6392842397135,1866.8136358941856,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
709,399.2762751577726,1866.9258665298407,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
710,398.91324699646714,1867.0371852814992,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
711,398.5501999345309,1867.1475925130876,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
712,398.1871341506243,1867.2570885887817,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
713,397.8240498233344,1867.3656738730085,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
714,397.46094713117503,1867.4733487304438,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
715,397.0978262525866,1867.5801135260144,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
716,396.7346873659356,1867.6859686248945,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
717,396.3715306495156,1867.7909143925085,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
718,396.00835628154596,1867.8949511945295,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
719,395.64516444017283,1867.9980793968784,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
720,395.2819553034684,1868.100299365725,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
721,394.9187290494314,1868.2016114674861,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
722,394.55548585598655,1868.302016068827,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
723,394.1922259009846,1868.4015135366599,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
724,393.82894936220276,1868.5001042381432,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
725,393.46565641734423,1868.5977885406833,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
726,393.102347244038,1868.6945668119329,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
727,392.7390220198392,1868.7904394197897,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
728,392.3756809222287,1868.8854067323987,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
729,392.01232412861367,1868.9794691181496,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
730,391.64895181632664,1869.0726269456782,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
731,391.2855641626261,1869.1648805838643,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
732,390.92216134469624,1869.2562304018334,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
733,390.55874353964697,1869.3466767689551,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
734,390.1953109245139,1869.4362200548433,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
735,389.83186367625797,1869.5248606293558,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
736,389.46840197176584,1869.6125988625938,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
737,389.10492598784975,1869.6994351249023,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
738,388.74143590124714,1869.785369786869,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
739,388.3779318886209,1869.8704032193245,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
740,388.0144141265596,1869.954535793342,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
741,387.65088279157646,1870.0377678802379,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
742,387.2873380601105,1870.1200998515683,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
743,386.92378010852576,1870.2015320791322,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
744,386.5602091131114,1870.282064934971,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
745,386.19662525008175,1870.361698791366,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
746,385.83302869557616,1870.4404340208393,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
747,385.469419625659,1870.518270996154,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
748,385.10579821631944,1870.5952100903132,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
749,384.7421646434719,1870.6712516765601,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
750,384.3785190829554,1870.7463961283781,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
751,384.01486171053386,1870.8206438194893,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
752,383.65119270189604,1870.893995123855,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
753,383.28751223265556,1870.9664504156758,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
754,382.9238204783502,1871.0380100693908,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
755,382.5601176144429,1871.1086744596769,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
756,382.19640381632104,1871.1784439614498,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
757,381.83267925929636,1871.2473189498623,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
758,381.4689441186054,1871.3152998003054,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
759,381.105198569409,1871.3823868884065,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
760,380.74144278679233,1871.44858059003,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
761,380.37767694576496,1871.5138812812775,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
762,380.01390122126077,1871.5782893384865,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
763,379.65011578813807,1871.6418051382307,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
764,379.28632082117906,1871.7044290573194,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
765,378.9225164950904,1871.7661614727976,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
766,378.55870298450264,1871.8270027619458,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
767,378.19488046397066,1871.8869533022785,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
768,377.8310491079732,1871.9460134715464,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
769,377.46720909091295,1872.0041836477326,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
770,377.1033605871167,1872.061464209056,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
771,376.7395037708351,1872.1178555339686,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
772,376.37563881624243,1872.173358001156,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
773,376.0117658974371,1872.2279719895373,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
774,375.6478851884411,1872.281697878264,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
775,375.2839968632,1872.334536046721,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
776,374.92010109558333,1872.386486874525,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
777,374.5561980593841,1872.4375507415255,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
778,374.1922879283188,1872.487728027803,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
779,373.82837087602763,1872.5370191136706,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
780,373.4644470760741,1872.585424379672,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
781,373.1005167019452,1872.6329442065821,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
782,372.7365799270515,1872.6795789754067,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
783,372.3726369247266,1872.7253290673816,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
784,372.0086878682277,1872.7701948639733,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
785,371.644732930735,1872.8141767468778,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
786,371.2807722853522,1872.857275098021,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
787,370.91680610510593,1872.8994902995587,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
788,370.552834562946,1872.940822733874,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
789,370.1888578317452,1872.9812727835804,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
790,369.82487608429966,1873.0208408315198,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
791,369.46088949332824,1873.0595272607611,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
792,369.0968982314727,1873.0973324546026,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
793,368.7329024712979,1873.1342567965696,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
794,368.3689023852915,1873.1703006704142,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
795,368.00489814586393,1873.2054644601171,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
796,367.6408899253482,1873.2397485498846,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
797,367.27687789600037,1873.273153324149,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
798,366.91286222999895,1873.3056791675713,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
799,366.5488430994452,1873.3373264650356,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
800,366.1848206763629,1873.3680956016537,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
801,365.82079513269855,1873.397986962762,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
802,365.4567666403209,1873.4270009339223,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
803,365.0927353710211,1873.4551379009213,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
804,364.72870149651305,1873.4823982497696,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
805,364.3646651884326,1873.5087823667031,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
806,364.0006266183384,1873.5342906381811,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
807,363.63658595771096,1873.558923450887,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
808,363.2725433779533,1873.5826811917275,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
809,362.90849905039045,1873.6055642478327,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
810,362.5444531462696,1873.6275730065545,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
811,362.1804058367603,1873.6487078554692,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
812,361.81635729295374,1873.6689691823744,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
813,361.4523076858635,1873.68835737529,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
814,361.0882571864248,1873.7068728224574,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
815,360.72420596549523,1873.7245159123402,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
816,360.36015419385376,1873.741287033622,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
817,359.9961020422016,1873.7571865752093,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
818,359.63204968116156,1873.7722149262272,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
819,359.2679972812782,1873.7863724760225,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
820,358.9039450130179,1873.7996596141616,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
821,358.53989304676867,1873.8120767304308,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
822,358.17584155284015,1873.8236242148364,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
823,357.8117907014634,1873.8343024576038,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
824,357.4477406627913,1873.8441118491764,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
825,357.08369160689807,1873.853052780218,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
826,356.7196437037794,1873.8611256416093,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
827,356.35559712335237,1873.8683308244504,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
828,355.9915520354556,1873.8746687200585,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
829,355.6275086098487,1873.8801397199688,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
830,355.2634670162128,1873.8847442159336,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
831,354.8994274241504,1873.888482599922,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
832,354.5353900031849,1873.891355264121,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
833,354.171354922761,1873.8933626009325,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
834,353.80732235224446,1873.894505002976,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
835,353.4432924609222,1873.8947828630862,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
836,353.07926541800214,1873.8941965743134,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
837,352.7152413926131,1873.8927465299234,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
838,352.35122055380504,1873.8904331233975,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
839,351.9872030705486,1873.8872567484314,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
840,351.6231891117355,1873.8832177989357,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
841,351.259178846178,1873.8783166690346,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
842,350.89517244260935,1873.8725537530665,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
843,350.5311700696837,1873.8659294455842,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
844,350.16717189597523,1873.8584441413536,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
845,349.80317808997967,1873.8500982353528,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
846,349.4391888201127,1873.8408921227747,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
847,349.07520425471074,1873.8308261990223,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
848,348.71122456203085,1873.8199008597135,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
849,348.34724991025047,1873.808116500676,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
850,347.98328046746764,1873.795473517951,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
851,347.6193164017004,1873.7819723077903,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
852,347.25535788088774,1873.767613266657,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
853,346.8914050728885,1873.7523967912248,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
