iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
252,118.98771495873518,177.2559686035915,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
253,118.874918559001,176.81706209755694,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
254,118.76231029119756,176.3817684043832,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
255,118.64988886531718,175.95004933730584,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
256,118.53765300475368,175.5218671287127,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
257,118.42560144615577,175.09718442547958,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
258,118.31373293928159,174.67596428435832,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
259,118.20204624685542,174.2581701674159,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
260,118.09054014442556,173.84376593752563,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
261,117.97921342022393,173.43271585390815,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
262,117.86806487502731,173.0249845677225,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
263,117.75709332202001,172.6205371177066,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
264,117.64629758665818,172.21933892586708,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
265,117.53567650653544,171.82135579321658,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
266,117.42522893125022,171.42655389555935,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
267,117.31495372227445,171.03489977932375,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
268,117.20484975282379,170.64636035744203,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
269,117.09491590772906,170.26090290527517,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
270,116.98515108330955,169.87849505658443,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
271,116.87555418724725,169.49910479954764,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
272,116.76612413846281,169.12270047281987,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
273,116.65685986699286,168.7492507616386,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
274,116.54776031386831,168.37872469397226,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
275,116.4388244309946,168.01109163671183,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
276,116.33005118103279,167.6463212919053,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
277,116.22143953728224,167.28438369303447,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
278,116.11298848356442,166.9252492013327,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
279,116.00469701410819,166.56888850214486,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
280,115.89656413343626,166.2152726013272,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
281,115.78858885625273,165.86437282168816,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
282,115.6807702073323,165.51616079946822,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
283,115.57310722141031,165.1706084808605,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
284,115.46559894307416,164.82768811856835,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
285,115.35824442665601,164.48737226840373,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
286,115.2510427361266,164.1496337859218,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
287,115.14399294499005,163.8144458230941,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
288,115.03709413618026,163.4817818250189,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
289,114.93034540195806,163.15161552666777,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
290,114.82374584380972,162.82392094966966,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
291,114.71729457234646,162.4986723991298,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
292,114.61099070720516,162.17584446048488,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
293,114.50483337695023,161.85541199639343,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
294,114.39882171897632,161.53735014366055,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
295,114.29295487941246,161.22163431019712,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
296,114.18723201302683,160.90824017201385,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
297,114.08165228313312,160.59714367024768,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
298,113.97621486149734,160.28832100822237,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
299,113.87091892824617,159.9817486485415,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
300,113.76576367177604,159.67740331021446,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
301,113.66074828866334,159.37526196581388,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
302,113.55587198357541,159.07530183866547,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
303,113.45113396918295,158.77750040006907,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
304,113.34653346607284,158.48183536655074,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
305,113.24206970266243,158.18828469714555,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
306,113.13774191511455,157.89682659071065,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
307,113.03354934725326,157.60743948326896,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
308,112.929491250481,157.3201020453816,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
309,112.82556688369635,157.03479317955058,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
310,112.72177551321263,156.7514920176502,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
311,112.61811641267768,156.47017791838675,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
312,112.51458886299419,156.1908304647873,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
313,112.41119215224137,155.91342946171608,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
314,112.30792557559691,155.63795493341902,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
315,112.20478843526034,155.364387121095,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
316,112.10178004037685,155.09270648049528,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
317,111.99889970696215,154.8228936795487,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
318,111.89614675782818,154.5549295960144,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
319,111.7935205225095,154.28879531515958,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
320,111.69102033719054,154.02447212746483,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
321,111.58864554463379,153.76194152635313,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
322,111.48639549410862,153.50118520594611,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
323,111.38426954132089,153.2421850588442,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
324,111.28226704834357,152.9849231739316,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
325,111.18038738354767,152.72938183420666,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
326,111.07862992153449,152.4755435146352,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
327,110.97699404306815,152.22339088002906,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
328,110.87547913500916,151.97290678294726,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
329,110.77408459024853,151.72407426162187,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
330,110.67280980764289,151.47687653790513,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
331,110.57165419194979,151.23129701524175,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
332,110.47061715376432,150.98731927666205,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
333,110.3696981094562,150.74492708279843,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
334,110.26889648110732,150.50410436992362,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
335,110.16821169645033,150.26483524801102,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
336,110.06764318880774,150.0271039988166,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
337,109.96719039703163,149.79089507398223,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
338,109.86685276544421,149.55619309316,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
339,109.76662974377882,149.3229828421578,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
340,109.66652078712184,149.09124927110543,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
341,109.56652535585485,148.86097749264107,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
342,109.46664291559797,148.6321527801179,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
343,109.36687293715329,148.4047605658315,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
344,109.26721489644922,148.1787864392657,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
345,109.16766827448546,147.9542161453592,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
346,109.06823255727842,147.7310355827909,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
347,108.96890723580736,147.50923080228443,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
348,108.86969180596103,147.28878800493206,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
349,108.77058576848512,147.06969354053604,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
350,108.67158862892992,146.8519339059703,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
351,108.57269989759895,146.63549574355866,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
352,108.47391908949783,146.4203658394723,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
353,108.3752457242839,146.20653112214458,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
354,108.2766793262164,145.99397866070348,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
355,108.178219424107,145.78269566342178,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
356,108.07986555127125,145.57266947618425,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
357,107.98161724548011,145.36388758097232,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
358,107.88347404891225,145.1563375943653,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
359,107.78543550810713,144.95000726605807,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
360,107.68750117391795,144.74488447739606,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
361,107.58967060146574,144.54095723992575,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
362,107.49194335009372,144.33821369396188,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
363,107.39431898332192,144.1366421071703,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
364,107.29679706880282,143.93623087316675,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
365,107.19937717827699,143.7369685101311,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
366,107.10205888752947,143.53884365943745,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
367,107.0048417763466,143.34184508429863,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
368,106.90772542847328,143.1459616684268,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
369,106.81070943157073,142.95118241470857,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
370,106.71379337717461,142.7574964438944,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
371,106.61697686065389,142.5648929933029,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
372,106.52025948116977,142.37336141554056,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
373,106.42364084163535,142.1828911772338,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
374,106.32712054867562,141.99347185777654,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
375,106.230698212588,141.80509314809154,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
376,106.13437344730302,141.61774484940497,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
377,106.03814587034594,141.43141687203527,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
378,105.94201510279822,141.2460992341949,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
379,105.84598076925975,141.06178206080588,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
380,105.75004249781168,140.87845558232823,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
381,105.6541999199789,140.69611013360165,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
382,105.55845267069394,140.51473615269973,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
383,105.4628003882605,140.3343241797976,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
384,105.36724271431771,140.1548648560514,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
385,105.27177929380464,139.97634892249042,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
386,105.17640977492535,139.79876721892217,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
387,105.08113380911428,139.62211068284847,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
388,104.98595105100186,139.44637034839505,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
389,104.89086115838077,139.27153734525143,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
390,104.79586379217226,139.097602897624,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
391,104.70095861639311,138.9245583232001,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
392,104.60614529812281,138.75239503212322,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
393,104.51142350747115,138.58110452598055,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
394,104.41679291754606,138.43730227161083,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
395,104.32225320442208,138.34072982251894,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
396,104.22780404710872,138.24425128990796,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
397,104.13344512751955,138.1478662931366,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
398,104.0391761304416,138.0515744551077,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
399,103.94499674350494,137.95537540223106,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
400,103.8509066571525,137.85926876438603,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
401,103.75690556461059,137.7632541748847,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
402,103.66299316185933,137.66733127043582,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
403,103.56916914760387,137.57149969110858,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
404,103.47543322324526,137.47575908029734,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
405,103.38178509285241,137.38010908468613,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
406,103.28822446313376,137.28454935421422,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
407,103.19475104340954,137.18907954204153,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
408,103.1013645455842,137.09369930451462,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
409,103.0080646841193,136.998408301133,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
410,102.91485117600658,136.90320619451595,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
411,102.82172374074132,136.8080926503696,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
412,102.72868210029606,136.71306733745425,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
413,102.63572597909446,136.6181299275523,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
414,102.5428551039857,136.5232800954363,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
415,102.45006920421893,136.4285175188374,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
416,102.35736801141807,136.33384187841446,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
417,102.26475125955692,136.23925285772285,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
418,102.17221868493446,136.14475014318418,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
419,102.07977002615053,136.05033342405616,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
